-0.015576731413602829, 0.0018030053470283747, -0.0044898949563503265, 0.022847255691885948, -0.04721790552139282, 1.9103597402572632
-0.015403173863887787, 0.0011646321509033442, -0.004057898186147213, 0.023027492687106133, -0.04689986631274223, 1.893144965171814
-0.014595728367567062, 0.000698442745488137, -0.004505235701799393, 0.021404454484581947, -0.04503784701228142, 1.8518965244293213
-0.014179063029587269, -0.0004862754722125828, -0.004225337877869606, 0.021023858338594437, -0.04469764232635498, 1.8275233507156372
-0.013932651840150356, 0.0002772264997474849, -0.004965917207300663, 0.019701391458511353, -0.04343054071068764, 1.8374942541122437
-0.013244522735476494, 6.63509126752615e-07, -0.00447345245629549, 0.01835065707564354, -0.04400624334812164, 1.8265198469161987
-0.013282577507197857, -0.0006357927923090756, -0.004779428243637085, 0.019603438675403595, -0.04128584265708923, 1.8103468418121338
-0.013756461441516876, 0.0001587888109497726, -0.003814526367932558, 0.018780004233121872, -0.042308006435632706, 1.824959635734558
-0.013719859533011913, -0.00010028044926002622, -0.004026039037853479, 0.018457407131791115, -0.0425812266767025, 1.8150612115859985
-0.013558703474700451, 0.000530936464201659, -0.003555044997483492, 0.02066413126885891, -0.04185793548822403, 1.824229121208191
-0.01270163431763649, 0.0014046956785023212, -0.004321770742535591, 0.019151050597429276, -0.04126926511526108, 1.8166005611419678
-0.012707153335213661, 0.002066955901682377, -0.004313071724027395, 0.01972810924053192, -0.042825259268283844, 1.8261619806289673
-0.013159804046154022, 0.002825080882757902, -0.0034089162945747375, 0.02014020085334778, -0.04287419468164444, 1.837188482284546
-0.01272040605545044, 0.0031018005684018135, -0.004104296211153269, 0.02038261853158474, -0.043239641934633255, 1.7777609825134277
-0.012240268290042877, 0.002622428582981229, -0.004726538900285959, 0.017117377370595932, -0.043768517673015594, 1.774044394493103
-0.014104840345680714, 0.002064355183392763, -0.00431474344804883, 0.019321033731102943, -0.04302307963371277, 1.757195234298706
-0.012883816845715046, 0.001972413854673505, -0.0038919770158827305, 0.017915112897753716, -0.04395579546689987, 1.7618533372879028
-0.013709718361496925, 0.0017480154056102037, -0.0027282810769975185, 0.01926351711153984, -0.043575406074523926, 1.754579782485962
-0.013624980114400387, 0.0012777985539287329, -0.003353777341544628, 0.02148945815861225, -0.04245531186461449, 1.7361983060836792
-0.012960260733962059, 0.002273367950692773, -0.003808986861258745, 0.019537929445505142, -0.04327039048075676, 1.7508200407028198
-0.014544486068189144, 0.0016316415276378393, -0.00403951108455658, 0.021083759143948555, -0.04386892914772034, 1.774945855140686
-0.013950670138001442, 0.0016820894088596106, -0.0035923318937420845, 0.0217245165258646, -0.042760662734508514, 1.7534230947494507
-0.013576116412878036, 0.002744800876826048, -0.0037371860817074776, 0.02116016298532486, -0.04201047867536545, 1.7295128107070923
-0.013708783313632011, 0.002165973884984851, -0.0033293678425252438, 0.0189194455742836, -0.042099252343177795, 1.7742533683776855
-0.012994502671062946, 0.002149696461856365, -0.004022518638521433, 0.019490830600261688, -0.04108944535255432, 1.7586815357208252
-0.013557476922869682, 0.002899183426052332, -0.004040835425257683, 0.020078003406524658, -0.04293301701545715, 1.7820231914520264
-0.013181827962398529, 0.002636407036334276, -0.00463942252099514, 0.01923818327486515, -0.043622858822345734, 1.797972559928894
-0.013650555163621902, 0.0026867466513067484, -0.0031906934455037117, 0.01797153800725937, -0.04492383450269699, 1.8265882730484009
-0.014348742552101612, 0.0017864650581032038, -0.003372655715793371, 0.01942870393395424, -0.044497013092041016, 1.8350739479064941
-0.014572321437299252, 0.0014684668276458979, -0.002891022711992264, 0.019450033083558083, -0.045448243618011475, 1.8791311979293823
-0.01461817231029272, 0.0014920614194124937, -0.0035600080154836178, 0.01910141296684742, -0.04555908218026161, 1.8572155237197876
-0.014517027884721756, 0.001951524754986167, -0.003475131466984749, 0.019635090604424477, -0.045122113078832626, 1.889332890510559
-0.014200900681316853, 0.0027517315465956926, -0.003489111550152302, 0.020991388708353043, -0.04583979398012161, 1.9019955396652222
-0.014964308589696884, 0.0029300558380782604, -0.004126633983105421, 0.020151127129793167, -0.04459892213344574, 1.89431631565094
-0.014336053282022476, 0.002614117693156004, -0.0040777986869215965, 0.021417567506432533, -0.045668862760066986, 1.9153223037719727
-0.015499802306294441, 0.002792567713186145, -0.003228140529245138, 0.022312814369797707, -0.04506509751081467, 1.9272515773773193
-0.016399752348661423, 0.0018532674293965101, -0.0033668456599116325, 0.0214256439357996, -0.04516848549246788, 1.9250496625900269
-0.016393322497606277, 0.0014092938508838415, -0.004326999187469482, 0.020470956340432167, -0.044784292578697205, 1.9243040084838867
-0.014931773766875267, 0.001670624827966094, -0.004297106526792049, 0.02194017544388771, -0.046937137842178345, 1.9750897884368896
-0.014363806694746017, 0.0012006310280412436, -0.0034971251152455807, 0.02217956632375717, -0.04624029994010925, 1.9524370431900024
-0.01590355485677719, 0.001960526453331113, -0.004245569463819265, 0.02302653342485428, -0.04563009738922119, 1.9613001346588135
-0.015888774767518044, 0.0007543388637714088, -0.0038131014443933964, 0.02391182631254196, -0.04359189420938492, 1.9632858037948608
-0.015277000144124031, 0.0009059921721927822, -0.004358774516731501, 0.018178170546889305, -0.04569604992866516, 1.9424858093261719
-0.014660140499472618, 0.0005851585301570594, -0.002663403283804655, 0.02210264839231968, -0.04620269685983658, 1.9808510541915894
-0.01474727038294077, 0.0008771581924520433, -0.0032254396937787533, 0.022448111325502396, -0.0450255423784256, 1.9491093158721924
-0.015898967161774635, 0.0012198106851428747, -0.004016750026494265, 0.02346198447048664, -0.04425840824842453, 1.9634283781051636
-0.0155666284263134, 0.0009156606975011528, -0.0030346359126269817, 0.020770644769072533, -0.04521168768405914, 1.965066909790039
-0.015728486701846123, 0.0014520690310746431, -0.0028956285677850246, 0.024278301745653152, -0.045251719653606415, 1.9986895322799683
-0.014358862303197384, 0.0018629543483257294, -0.0029166671447455883, 0.02313029021024704, -0.04492071270942688, 1.980354905128479
-0.015948990359902382, 0.002181559568271041, -0.0030477778054773808, 0.025407949462532997, -0.04790966957807541, 2.0264265537261963
-0.015909001231193542, 0.0006972678820602596, -0.001736931037157774, 0.024879753589630127, -0.0500066764652729, 2.0423223972320557
-0.016364647075533867, 0.0014740598853677511, -0.0021299864165484905, 0.026090243831276894, -0.048838138580322266, 2.0698113441467285
-0.015615461394190788, 0.0025517160538583994, -0.0016772798262536526, 0.025284111499786377, -0.04885910078883171, 2.0454535484313965
-0.01561274379491806, 0.002090603346005082, -0.002133586909621954, 0.025785690173506737, -0.050049155950546265, 2.0816144943237305
-0.015009068883955479, 0.0036514850798994303, -0.0006053555407561362, 0.02368174120783806, -0.05029250681400299, 2.118072986602783
-0.0142133217304945, 0.0030330198351293802, -0.0002910704934038222, 0.0231016892939806, -0.05199053883552551, 2.12424373626709
-0.013639973476529121, 0.003751597134396434, 0.0001991767785511911, 0.023364247754216194, -0.05089482292532921, 2.134324550628662
-0.013680009171366692, 0.0041670952923595905, 0.0007653231150470674, 0.022892368957400322, -0.053111180663108826, 2.133058786392212
-0.012582138180732727, 0.0038238903507590294, -0.0013957344926893711, 0.021592918783426285, -0.05083411931991577, 2.08750581741333
-0.01208860706537962, 0.004394663497805595, -0.002157284412533045, 0.022993741557002068, -0.048630572855472565, 2.0828440189361572
-0.008515437133610249, 0.003649288322776556, -4.9259106162935495e-05, 0.024063212797045708, -0.047047920525074005, 2.081078052520752
-0.011055078357458115, 0.004740713629871607, 0.0002510141930542886, 0.02255416475236416, -0.05191368609666824, 2.1929540634155273
-0.010985774919390678, 0.0037741162814199924, -0.0001809201785363257, 0.01945844665169716, -0.050639525055885315, 2.215764045715332
-0.010122112929821014, 0.0048957946710288525, -0.0005137199186719954, 0.019936351105570793, -0.05364082008600235, 2.218630790710449
-0.009255055338144302, 0.005302313715219498, 0.0007869344553910196, 0.018802478909492493, -0.05488905310630798, 2.2372045516967773
-0.006195687688887119, 0.004922895692288876, 0.00091319385683164, 0.016983510926365852, -0.050162047147750854, 2.1816294193267822
-0.003529222682118416, 0.006088265683501959, 0.0007564336410723627, 0.013341234996914864, -0.053121861070394516, 2.1791725158691406
-0.0050864494405686855, 0.004009564872831106, 0.001345254946500063, 0.01865820772945881, -0.04710611328482628, 2.147899627685547
-0.009004858322441578, 0.00471231946721673, -0.0009336001821793616, 0.017044518142938614, -0.050136059522628784, 2.204000473022461
-0.008718784898519516, 0.0034903984051197767, -0.000958233664277941, 0.01822521537542343, -0.05178946256637573, 2.1873860359191895
-0.007374496199190617, 0.004890622105449438, -0.0028626895509660244, 0.017968591302633286, -0.04644927382469177, 2.1154346466064453
-0.005232200957834721, 0.004986569285392761, -0.002374654170125723, 0.015862833708524704, -0.04450557380914688, 2.005967378616333
-0.004233875311911106, 0.004429476801306009, -0.0031140209175646305, 0.01962972991168499, -0.04663241282105446, 1.976763129234314
-0.0019265739247202873, 0.004943897482007742, -0.0025766980834305286, 0.017568834125995636, -0.04324132949113846, 1.8787387609481812
-0.0013396083377301693, 0.004580882377922535, -0.0024411766789853573, 0.01687408983707428, -0.042783498764038086, 1.754106044769287
6.47646957077086e-05, 0.0028628858271986246, -0.002741154283285141, 0.016606731340289116, -0.03892207145690918, 1.6339558362960815
-0.00047329271910712123, 0.0045748623088002205, -0.003990891855210066, 0.021211659535765648, -0.040309034287929535, 1.6672834157943726
-0.007004979997873306, 0.0038699388969689608, -0.005698017310351133, 0.02229560725390911, -0.0469566211104393, 1.8812532424926758
-0.00674828328192234, 0.003436283441260457, -0.0042952257208526134, 0.018758034333586693, -0.044865235686302185, 1.7933541536331177
-0.006109198555350304, 0.0031261800322681665, -0.00434622960165143, 0.022729313001036644, -0.04247044026851654, 1.7998924255371094
-0.005877596326172352, 0.0030425244476646185, -0.002470471430569887, 0.0202453825622797, -0.04253857582807541, 1.7694751024246216
-0.010595543310046196, 0.0011303266510367393, -0.0037891161628067493, 0.021900970488786697, -0.04386364296078682, 1.7770601511001587
-0.012299940921366215, 0.0007971310405991971, -0.005016285460442305, 0.024884944781661034, -0.04303227365016937, 1.8784494400024414
-0.015936028212308884, -0.0004761180025525391, -0.004257444757968187, 0.021687647327780724, -0.04473268613219261, 1.9365652799606323
-0.01568654365837574, 0.0004951010341756046, -0.0059233191423118114, 0.022555366158485413, -0.041184406727552414, 1.8737499713897705
-0.016422664746642113, 0.0005277010495774448, -0.004854992497712374, 0.02232210338115692, -0.04417332261800766, 1.84549880027771
-0.014969699084758759, 0.0008706354419700801, -0.005588798318058252, 0.022122902795672417, -0.041718222200870514, 1.7900413274765015
-0.014438984915614128, 0.0008278611931018531, -0.004677866585552692, 0.023983070626854897, -0.04153294116258621, 1.7768902778625488
-0.014042477123439312, 0.0009590652189217508, -0.0053360858000814915, 0.02259894087910652, -0.03837571665644646, 1.7151201963424683
-0.015375465154647827, 0.0014308609534054995, -0.004785717464983463, 0.020760323852300644, -0.03670087456703186, 1.7249106168746948
-0.015094820410013199, 0.0008478911477141082, -0.004511131439357996, 0.021241817623376846, -0.0367199070751667, 1.6823679208755493
-0.014152935706079006, 0.001566947204992175, -0.005062194541096687, 0.023148193955421448, -0.03973148390650749, 1.7320233583450317
-0.01322183944284916, 0.002729858970269561, -0.00484777707606554, 0.02425895817577839, -0.03947948291897774, 1.7604447603225708
-0.013694768771529198, 0.0006845618481747806, -0.004558035172522068, 0.02042987570166588, -0.039513781666755676, 1.7358654737472534
-0.01428466010838747, 0.000613069802056998, -0.0038343346677720547, 0.021206805482506752, -0.03568989410996437, 1.6632920503616333
-0.014344381168484688, 0.0007926478865556419, -0.004131807945668697, 0.022046739235520363, -0.03658469393849373, 1.640047311782837
-0.013456396758556366, 0.001226161839440465, -0.004343337845057249, 0.022256406024098396, -0.03759576752781868, 1.6608664989471436
-0.013116972520947456, 0.0001739088329486549, -0.004438375122845173, 0.02102043107151985, -0.038890693336725235, 1.6695395708084106
-0.012569342739880085, 6.55396725051105e-05, -0.0038334783166646957, 0.021483663469552994, -0.03719642013311386, 1.6403656005859375
-0.013659621588885784, 0.0006411896902136505, -0.003777532372623682, 0.02027551643550396, -0.03531941398978233, 1.587540864944458
-0.01258536335080862, 0.0011745661031454802, -0.004250442609190941, 0.018542088568210602, -0.033586591482162476, 1.5922539234161377
-0.012690393254160881, 0.0006195555324666202, -0.0038702478632330894, 0.019973699003458023, -0.03643154725432396, 1.5569884777069092
-0.012239851988852024, 0.0006715973722748458, -0.005129013676196337, 0.019982200115919113, -0.036810994148254395, 1.5958915948867798
-0.013041682541370392, 0.0012146166991442442, -0.005342729855328798, 0.02179025486111641, -0.0385797917842865, 1.6361037492752075
-0.012292169034481049, 0.001333510736003518, -0.005724701099097729, 0.021738916635513306, -0.04137542471289635, 1.655988097190857
-0.011938599869608879, 0.0007563328254036605, -0.004913868382573128, 0.022776931524276733, -0.03991014510393143, 1.6815966367721558
-0.011684088967740536, 0.0012257990892976522, -0.004396988544613123, 0.021391117945313454, -0.03898242115974426, 1.6853349208831787
-0.01278175413608551, -4.673778312280774e-05, -0.003809016663581133, 0.019454512745141983, -0.041047561913728714, 1.6811634302139282
-0.012115193530917168, 0.0008188702049665153, -0.004860881716012955, 0.02149648219347, -0.04433095455169678, 1.7610583305358887
-0.012974555604159832, 6.985262734815478e-05, -0.0042473310604691505, 0.0184809397906065, -0.043252043426036835, 1.7668377161026
-0.012712285853922367, -0.001447406830266118, -0.003746562171727419, 0.022533273324370384, -0.041647881269454956, 1.7412654161453247
-0.012329359538853168, -0.00016122200759127736, -0.0035919607616961002, 0.02128094807267189, -0.04277637228369713, 1.7081202268600464
-0.011469255201518536, -0.00011315970914438367, -0.004196493420749903, 0.019626062363386154, -0.04071609675884247, 1.6901606321334839
-0.011588281020522118, -0.0008601758745498955, -0.004024208057671785, 0.019604647532105446, -0.04453989863395691, 1.6925994157791138
-0.010424809530377388, -0.0010714954696595669, -0.00418075593188405, 0.018829813227057457, -0.04157721623778343, 1.7022637128829956
-0.011206433176994324, -0.0021251984871923923, -0.004819874651730061, 0.017433492466807365, -0.041804008185863495, 1.6587191820144653
-0.012267103418707848, -0.0022572195157408714, -0.004894712008535862, 0.019356107339262962, -0.03905437886714935, 1.6335526704788208
-0.011810568161308765, -0.001322661293670535, -0.004602337721735239, 0.01891850121319294, -0.04180973768234253, 1.6451897621154785
-0.012014348059892654, -0.0006980056059546769, -0.004019417800009251, 0.018046412616968155, -0.04211211949586868, 1.6094557046890259
-0.012834983877837658, 0.0004390263347886503, -0.004435195121914148, 0.01858043484389782, -0.043682266026735306, 1.6102089881896973
-0.01230980921536684, -0.0006570895784534514, -0.004899213090538979, 0.016460970044136047, -0.04151424393057823, 1.5932048559188843
-0.012405240908265114, -0.0006709520821459591, -0.004651110153645277, 0.01633065566420555, -0.04216105490922928, 1.5713328123092651
-0.012811234220862389, -0.0007162830443121493, -0.00497684208676219, 0.02001657709479332, -0.040024932473897934, 1.568434476852417
-0.012960964813828468, -0.00045823940308764577, -0.005267055705189705, 0.01859591156244278, -0.03984110429883003, 1.5624115467071533
-0.012638297863304615, -0.00012140400940552354, -0.004734443500638008, 0.018016112968325615, -0.038632553070783615, 1.5275200605392456
-0.012945814058184624, -0.0007228907779790461, -0.004726642742753029, 0.01692574843764305, -0.03962679207324982, 1.5310578346252441
-0.012252863496541977, -0.0004832845297642052, -0.004792439751327038, 0.016110029071569443, -0.03786412253975868, 1.504607081413269
-0.01143365167081356, -0.0011566875036805868, -0.005090290680527687, 0.016517670825123787, -0.037189725786447525, 1.5442049503326416
-0.012449939735233784, -0.0016589313745498657, -0.00455662002786994, 0.016088450327515602, -0.0382113978266716, 1.4960628747940063
-0.011830506846308708, -0.0009349242900498211, -0.004900324624031782, 0.01582461968064308, -0.038590751588344574, 1.5448837280273438
-0.012636509723961353, -0.00056938809575513, -0.0047862776555120945, 0.0176553875207901, -0.0379737913608551, 1.5447064638137817
-0.01061166636645794, -0.0014366854447871447, -0.004920900799334049, 0.017427658662199974, -0.03858783096075058, 1.5770995616912842
-0.010860735550522804, -0.0008102094870992005, -0.0040952605195343494, 0.016475478187203407, -0.038862843066453934, 1.5891697406768799
-0.009196107275784016, -0.0007436690502800047, -0.004738645628094673, 0.015920668840408325, -0.04048290476202965, 1.6178399324417114
-0.009478582069277763, -0.0014321422204375267, -0.00426340289413929, 0.014990225434303284, -0.04074513539671898, 1.640587329864502
-0.010139303281903267, -0.0009009959758259356, -0.004494963213801384, 0.014751691371202469, -0.040372174233198166, 1.665971279144287
-0.009932945482432842, -0.0016702257562428713, -0.0038420413620769978, 0.015393225476145744, -0.041216157376766205, 1.6967204809188843
-0.010911380872130394, -0.0018915573600679636, -0.003249754197895527, 0.01475251093506813, -0.04188456013798714, 1.7496652603149414
-0.011350216343998909, -0.0005933007341809571, -0.003539192955940962, 0.015947362408041954, -0.04028410464525223, 1.732311725616455
-0.012041517533361912, -0.0009707611170597374, -0.0038771601393818855, 0.015308037400245667, -0.03967798128724098, 1.7171601057052612
-0.01282851304858923, -0.0007057209149934351, -0.003368303645402193, 0.014952043071389198, -0.04014015197753906, 1.7356716394424438
-0.013605158776044846, -0.0014909401070326567, -0.0037356000393629074, 0.016299959272146225, -0.03987517207860947, 1.7133949995040894
-0.014294997788965702, -0.0011735146399587393, -0.004464887548238039, 0.018131215125322342, -0.041045453399419785, 1.7309857606887817
-0.012930389493703842, -0.0007537822821177542, -0.0037717046216130257, 0.0168588999658823, -0.04100995510816574, 1.729324221611023
-0.014334429055452347, -0.0007630517357029021, -0.0029576225206255913, 0.01749839074909687, -0.042786549776792526, 1.7545558214187622
-0.01337154395878315, -0.0005788126145489514, -0.002971160691231489, 0.01602294109761715, -0.04023708775639534, 1.7311915159225464
-0.0130796879529953, -0.0009691112791188061, -0.0030084792524576187, 0.018022308126091957, -0.038152702152729034, 1.7226482629776
-0.013638138771057129, -0.0006866569747217, -0.002979415003210306, 0.016231251880526543, -0.04011265188455582, 1.713409423828125
-0.014478400349617004, -0.0003669418510980904, -0.002810151781886816, 0.017025751993060112, -0.04011920467019081, 1.7002898454666138
-0.014328067190945148, -0.0003099924069829285, -0.003508424386382103, 0.017781240865588188, -0.04029620811343193, 1.7113198041915894
-0.012878106907010078, -4.408258246257901e-05, -0.0036598299629986286, 0.016951045021414757, -0.04067009314894676, 1.7494386434555054
-0.014054881408810616, -6.41237129457295e-05, -0.003421916626393795, 0.01763961836695671, -0.04104596748948097, 1.7672661542892456
-0.01386097352951765, 0.0007684945012442768, -0.0030152196995913982, 0.017846498638391495, -0.04045325517654419, 1.7708830833435059
-0.014160272665321827, -0.0011175109539180994, -0.0036247768439352512, 0.018162457272410393, -0.03775777295231819, 1.7505662441253662
-0.01349366083741188, -0.001096421154215932, -0.0025853789411485195, 0.017180342227220535, -0.040671490132808685, 1.761614441871643
-0.013844682835042477, -0.0008937770617194474, -0.002610496710985899, 0.019321445375680923, -0.04089515656232834, 1.7502732276916504
-0.01448514312505722, -0.0011750450357794762, -0.0024692630395293236, 0.019666386768221855, -0.04062552750110626, 1.7386715412139893
-0.014713743701577187, -0.0014114237856119871, -0.0031537432223558426, 0.01762506552040577, -0.0420941561460495, 1.7707849740982056
-0.015011254698038101, -0.000909284979570657, -0.0033777779899537563, 0.017276151105761528, -0.042611025273799896, 1.8139742612838745
-0.014409422874450684, 6.183999357745051e-05, -0.00266037555411458, 0.01854066736996174, -0.04436260089278221, 1.8005902767181396
-0.015258219093084335, -0.0005531490896828473, -0.0037078065797686577, 0.01900123618543148, -0.04179805889725685, 1.74862539768219
-0.015730049461126328, -0.0005198859726078808, -0.002713889814913273, 0.017013290897011757, -0.042527250945568085, 1.7866243124008179
-0.01455034501850605, 7.030385313555598e-05, -0.0035618264228105545, 0.015735862776637077, -0.043491579592227936, 1.8113393783569336
-0.014824938960373402, 0.0005919688264839351, -0.002146854531019926, 0.019000843167304993, -0.041704803705215454, 1.7732411623001099
-0.014418310485780239, 0.0009675609762780368, -0.003043816890567541, 0.019125303253531456, -0.039933621883392334, 1.7936797142028809
-0.014720721170306206, 0.0006478146533481777, -0.0033058286644518375, 0.017980869859457016, -0.041841454803943634, 1.8444374799728394
-0.01432204619050026, 0.0014091150369495153, -0.0038092657923698425, 0.018939418718218803, -0.040401943027973175, 1.8176721334457397
-0.014249935746192932, 0.001197709934785962, -0.002430479973554611, 0.018933555111289024, -0.04127779230475426, 1.8384366035461426
-0.014882763847708702, 0.0018496525008231401, -0.0030093383975327015, 0.019963303580880165, -0.042510613799095154, 1.7962013483047485
-0.014475739561021328, 0.0013968024868518114, -0.0032658888958394527, 0.021680651232600212, -0.04313022643327713, 1.8065918684005737
-0.013979766517877579, 0.0013117555063217878, -0.003064718097448349, 0.019769493490457535, -0.0425485260784626, 1.8428748846054077
-0.014748726971447468, 0.0004326963680796325, -0.003406170755624771, 0.019334282726049423, -0.04378955066204071, 1.8246164321899414
-0.015887964516878128, 0.0008083006250672042, -0.004146094899624586, 0.019660010933876038, -0.04398766905069351, 1.87574303150177
-0.014491045847535133, -5.24575007148087e-05, -0.0031065759249031544, 0.016275091096758842, -0.04456380009651184, 1.8915356397628784
-0.015146825462579727, 0.0007137359934858978, -0.003399113193154335, 0.013172686100006104, -0.046342793852090836, 1.8998912572860718
-0.01418515108525753, 0.00023586692987009883, -0.0029062945395708084, 0.01273881085216999, -0.0442562960088253, 1.8812991380691528
-0.011779192835092545, 0.0011781628709286451, -0.0022348109632730484, 0.014303612522780895, -0.04228711128234863, 1.9120067358016968
-0.013669670559465885, 0.0003305633435957134, -0.0010498431511223316, 0.015518734231591225, -0.04649735987186432, 1.9521642923355103
-0.01418423093855381, 0.0011140608694404364, -0.0026032407768070698, 0.01651136390864849, -0.04881490767002106, 2.0013062953948975
-0.014705765061080456, 0.00020626903278753161, -0.003352920524775982, 0.020020516589283943, -0.05010925605893135, 2.0372397899627686
-0.014242605306208134, -2.0552717614918947e-05, -0.0031918915919959545, 0.01809920184314251, -0.0512985996901989, 2.107732057571411
-0.012472064234316349, 8.90956143848598e-05, -0.0037363464944064617, 0.016648128628730774, -0.051881276071071625, 2.051701068878174
-0.00983438827097416, -0.0009629582636989653, -0.0035129194147884846, 0.018554771319031715, -0.04737967997789383, 1.9901286363601685
-0.009073453955352306, -0.0017178731504827738, -0.005351192317903042, 0.01749289780855179, -0.04219274967908859, 1.9269698858261108
-0.0073716118931770325, -0.002549558412283659, -0.003905041143298149, 0.02006339095532894, -0.04206201434135437, 1.8796741962432861
-0.0068456437438726425, -0.0012598661705851555, -0.004889154341071844, 0.01816340908408165, -0.0414954274892807, 1.8389228582382202
-0.008338489569723606, -0.0005528655019588768, -0.004589920397847891, 0.017536580562591553, -0.04686855152249336, 1.8864963054656982
-0.01090966910123825, -0.0023824020754545927, -0.005696428474038839, 0.01689181663095951, -0.04629941284656525, 1.910040020942688
-0.01162921916693449, -0.0012085488997399807, -0.00516942935064435, 0.01734635978937149, -0.049114443361759186, 1.9283502101898193
-0.010660123080015182, 0.00027979648439213634, -0.004988441709429026, 0.017324963584542274, -0.049116652458906174, 1.9217721223831177
-0.010168193839490414, -0.00044362229527905583, -0.004086388740688562, 0.019901519641280174, -0.04835661128163338, 1.9122858047485352
-0.012028609402477741, -0.00047187722520902753, -0.001986709889024496, 0.018394803628325462, -0.04622030630707741, 1.9795005321502686
